Link,Name,Property Type,No of Rooms,Property Size (sq. ft),Monthly Rent,Property Address
https://www.mudah.my/Utropolis+Sensasi+Renovated+410sqft+2+Bedroom+Fully+Furnished-102292500.htm,Utropolis Sensasi @ Renovated 410sqft 2-Bedroom Fully Furnished,Service Residence,1,410,"RM 1,100",Penang
https://www.mudah.my/sungai-lokan-factory-industrial-warehouse-butterworth-106436020.htm,Sungai Lokan Factory Industrial Warehouse / Butterworth,Warehouse / Factory,,8100,"RM 12,000",Penang
https://www.mudah.my/2-storey-semi-d-permatang-sanctuary-phause-3-bukit-mertajam-106436102.htm,"2-Storey Semi D ,Permatang Sanctuary @ Phause 3 ,Bukit Mertajam .",Semi-Detached House,4,2578,"RM 1,700",Penang
https://www.mudah.my/ria-apartment-kampung-benggali-butterworth-106436093.htm,"Ria Apartment Kampung Benggali, Butterworth",Apartment,3,780,"RM 1,000",Penang
https://www.mudah.my/urban-suites-for-rent-high-floor-good-sea-view-airbnb-friendly-106436031.htm,Urban Suites For Rent High Floor Good Sea View Airbnb Friendly,Service Residence,3,836,"RM 2,900",Penang
https://www.mudah.my/bilik-master-single-lelaki-flat-pauh-indah-106436301.htm,Bilik Master Single Lelaki Flat Pauh Indah,Apartment / Flat,,1000,RM 350,Penang
https://www.mudah.my/corner-unit-the-sky-residence-106436295.htm,Corner Unit @ The Sky Residence,Condominium,3,1399,"RM 1,300",Penang
https://www.mudah.my/2-carparks-jade-tower-ria-apartment-butterworth-106436279.htm,"2 Carparks, Jade Tower, Ria Apartment Butterworth",Apartment,3,780,"RM 1,250",Penang
https://www.mudah.my/for-rent-royal-infinity-condo-bukit-tambunrm-106436254.htm,[For Rent] Royal Infinity Condo @ Bukit TambunRm ,Condominium,3,1140,"RM 1,200",Penang
https://www.mudah.my/2+Car+Parks+unit+for+rent+BM+City+Suites+BM+City+Mall+Bukit+Mertajam-103574543.htm,2 Car Parks unit for rent BM City Suites @ BM City Mall Bukit Mertajam,Condominium,4,1441,"RM 1,200",Penang
https://www.mudah.my/Eden+Seaview+Condo+BESIDE+UPLAND+SCHOOL+-103200542.htm,"Eden Seaview Condo, BESIDE UPLAND SCHOOL~",Condominium,3,1000,"RM 1,400",Penang
https://www.mudah.my/metropol-duplex-suite-for-rent-bandar-perda-hot-location-106436218.htm,"Metropol Duplex Suite For Rent, Bandar Perda (Hot Location)",Condominium,3,1453,"RM 2,850",Penang
https://www.mudah.my/Big+Factory+Warehouse+For+Rent+With+OC+CCC+4000+Amp+Bukit+Minyak-105901386.htm,"Big Factory/Warehouse For Rent, With OC/CCC, 4000 Amp, Bukit Minyak",Warehouse / Factory,,250000,"RM 220,000",Penang
https://www.mudah.my/the-signature-jalan-baru-for-rent-106205869.htm,The Signature @Jalan Baru For rent,Condominium,3,1100,"RM 1,800",Penang
https://www.mudah.my/Bilik+sewa+EKSLUSIF+di+Permatang+Pauh+FULLY+FURNISHED+ALL+BILLS+-105651577.htm,Bilik sewa EKSLUSIF di Permatang Pauh ( FULLY FURNISHED ALL BILLS ),Houses,,1200,RM 150,Penang
https://www.mudah.my/the-clovers-near-factories-and-airport-106435712.htm,The Clovers near Factories and Airport,Condominium,2,780,"RM 1,300",Penang
https://www.mudah.my/2-storey-factory-permatang-tinggi-for-rent-106435757.htm,2 Storey Factory Permatang Tinggi for rent,Warehouse / Factory,,10000,"RM 15,000",Penang
https://www.mudah.my/mahkota-impian-condo-for-rent-106435733.htm,Mahkota impian condo for rent,Service Residence,3,1200,"RM 1,800",Penang
https://www.mudah.my/the-signature-two-condo-for-rent-106435995.htm,The Signature Two Condo for Rent,Condominium,3,950,"RM 1,400",Penang
https://www.mudah.my/fully-furnished-well-renovated-room-for-rent-vertu-resort-106435763.htm,Fully Furnished & Well Renovated room for Rent @ Vertu Resort,Condominium,1,200,RM 500,Penang
https://www.mudah.my/2-storey-semi-d-carnation-villa-for-rent-bukit-minyak-near-aeon-big-106435787.htm,"2 Storey Semi-D Carnation Villa For Rent, Bukit Minyak near Aeon Big",Semi-Detached House,4,2610,"RM 1,600",Penang
https://www.mudah.my/georgetown-2-sty-shophouse-6010-sq-ft-main-road-jalan-penang-road-106435842.htm,Georgetown 2 Sty Shophouse 6010 Sq.ft Main Road Jalan Penang Road,Others,,6000,"RM 18,000",Penang
https://www.mudah.my/pg1-persiaran-gurney-seaview-duplex-106435993.htm,PG1 Persiaran Gurney Seaview duplex,Condominium,5,2800,"RM 6,000",Penang
https://www.mudah.my/bandar-perda-office-lot-full-furnish-at-bukit-mertajam-106356533.htm,Bandar Perda OFFICE LOT Full Furnish at Bukit Mertajam,Office space,,1100,"RM 2,800",Penang
https://www.mudah.my/shoplot-ground-jalan-berapit-bukit-mertajam-106435958.htm,"Shoplot (ground), Jalan Berapit , Bukit mertajam",Shop lot,,1200,"RM 2,000",Penang
https://www.mudah.my/Ashton+Terrace+House+Eco+Horizon+Ecoworld+Batu+Kawan+Furnish+Reno-104057931.htm,Ashton Terrace House Eco Horizon Ecoworld Batu Kawan Furnish Reno,2-storey Terraced House,4,2290,"RM 3,200",Penang
https://www.mudah.my/ocean-view-residences-seaaview-3r2b-fully-furnished-high-floor-106204958.htm,Ocean View Residences @ Seaaview 3R2B Fully Furnished High Floor,Condominium,3,938,"RM 1,600",Penang
https://www.mudah.my/Cheapest+Deal+Utropolis+Utama+1+Bedroom+410Sqft+Fully+Furnished-105137724.htm,Cheapest Deal!! Utropolis Utama 1-Bedroom 410Sqft Fully Furnished,Service Residence,1,410,"RM 1,100",Penang
https://www.mudah.my/Utropolis+Studio+310sqft+Partially+Furnished+High+Floor+Nice+View-104276553.htm,Utropolis @ Studio 310sqft Partially Furnished High Floor Nice View,Service Residence,1,310,RM 800,Penang
https://www.mudah.my/Sensasi+Batu+kawan+Utropolis+KDU+University+310sqft+Fully+furnished-101581864.htm,Sensasi Batu kawan @ Utropolis KDU University 310sqft Fully furnished,Service Residence,1,310,"RM 1,000",Penang
https://www.mudah.my/Ecoworld+Eco+Horizon+Ashton+2+Storey+Terrace+Guarded+Batu+Kawan-103199550.htm,Ecoworld Eco Horizon Ashton 2 Storey Terrace Guarded Batu Kawan,2-storey Terraced House,4,2379,"RM 1,800",Penang
https://www.mudah.my/Ground+Floor+Corner+Amansara+Setia+Fontaines+F+B+DIY+Family+Mart-106028170.htm,Ground Floor Corner Amansara Setia Fontaines F&B DIY Family Mart,Shop lot,,4250,"RM 4,500",Penang
https://www.mudah.my/Light+Industry+RENT+1+5+Storey+Brand+New+At+Valdor+Near+Batu+Kawan-105803847.htm,Light Industry RENT 1.5 Storey Brand New At Valdor Near Batu Kawan,Warehouse / Factory,,13906,"RM 22,000",Penang
https://www.mudah.my/Harbour+Place+near+Luminari+Woodsbury+Terrace+House-105794476.htm,Harbour Place near Luminari Woodsbury Terrace House,2-storey Terraced House,4,2400,"RM 1,800",Penang
https://www.mudah.my/1+5+Storey+Light+Industry+Permatang+Pauh+Butterworth-105694016.htm,1.5 Storey Light Industry Permatang Pauh Butterworth,Shop lot,,3450,"RM 6,500",Penang
https://www.mudah.my/zen-commercial-ground-floor-penang-shoplot-retail-office-queensbay-bay-106435911.htm,Zen Commercial GROUND FLOOR Penang Shoplot Retail Office Queensbay Bay,Retail space,,950,"RM 6,000",Penang
https://www.mudah.my/zen-commercial-shop-penang-shoplot-retail-the-zen-zen-6-bay-avenue-106435907.htm,Zen Commercial Shop Penang Shoplot Retail The Zen Zen 6 Bay Avenue,Shop lot,,780,"RM 2,800",Penang
https://www.mudah.my/Tambun+indah+bungalow+house+for+rent+good+feng+shui+house-105357861.htm,"Tambun indah bungalow house for rent , good feng shui house",Bungalow House,6,8000,"RM 3,000",Penang
https://www.mudah.my/Cheapest+Deal+Utropolis+Sensasi+729Sqft+3+Room+Partially+Furnished-104740343.htm,Cheapest Deal!! Utropolis Sensasi 729Sqft 3-Room Partially Furnished,Service Residence,3,729,"RM 1,200",Penang
https://www.mudah.my/The+7+Seven+New+Brand+Facing+main+road+G+floor+Icon+City+Juru-105486704.htm,"The 7 Seven New Brand Facing main road G floor /Icon City, Juru",Shop lot,,3708,"RM 20,000",Penang
https://www.mudah.my/Utropolis+Sensasi+500sq+ft+With+Studio+2+carpark+Partially+Furnished-102189609.htm,Utropolis Sensasi @ 500sq.ft With Studio 2-carpark Partially Furnished,Service Residence,1,500,RM 900,Penang
https://www.mudah.my/simpang-ampat-avenue-garden-fully-furnished-at-bandar-tasek-mutiara-106400409.htm,Simpang Ampat Avenue Garden Fully Furnished at Bandar Tasek Mutiara,Service Residence,3,990,"RM 1,500",Penang
https://www.mudah.my/exclusive-below-market-rent-i-santorini-106276773.htm,Exclusive Below Market Rent I-Santorini !,Condominium,3,850,"RM 1,600",Penang
https://www.mudah.my/one-foresta-fully-furnisehd-renovated-cheapest-near-airport-fiz-106386381.htm,One Foresta Fully Furnisehd Renovated Cheapest Near Airport Fiz,Condominium,3,850,"RM 1,600",Penang
https://www.mudah.my/taman-kang-har-tong-near-perak-road-fully-furnished-106217929.htm,Taman Kang Har Tong Near Perak Road  Fully Furnished,Apartment,3,700,"RM 1,400",Penang
https://www.mudah.my/Eco+Horizon+Ashton+Partly+Furnished+for+Rent-105052182.htm,Eco Horizon Ashton @ Partly Furnished for Rent,Townhouse Condo,4,2400,"RM 2,000",Penang
https://www.mudah.my/1+9+Acres+Detached+Factory+For+Rent+1+5+Storey+Bukit+Minyak+Office-105010827.htm,"1.9 Acres Detached Factory For Rent, 1.5 Storey, Bukit Minyak, Office",Warehouse / Factory,,82300,"RM 59,000",Penang
https://www.mudah.my/35k+SQFT+New+Refurbished+Warehouse+For+Rent+Big+Land+Juru+B+Minyak-105848491.htm,"35k SQFT New Refurbished Warehouse For Rent, Big Land, Juru, B.Minyak",Warehouse / Factory,,35000,"RM 38,000",Penang
https://www.mudah.my/jelutong-aspen-residence-fully-furnished-perak-road-106435450.htm,Jelutong Aspen Residence Fully Furnished Perak Road,Condominium,3,1280,"RM 2,300",Penang
https://www.mudah.my/1-5-sty-semi-d-corner-factory-warehouse-office-iks-juru-bukit-minyak-106381929.htm,"1.5 Sty Semi-D Corner Factory/Warehouse, Office, IKS Juru Bukit Minyak",Warehouse / Factory,,24209,"RM 20,000",Penang
https://www.mudah.my/Sunrise+Garden+Condominium+For+Rent-106116794.htm,Sunrise Garden Condominium For Rent,Condominium,3,1100,"RM 1,300",Penang
https://www.mudah.my/43k+SQFT+Butterworth+Detach+Factory+For+Rent+Big+Land+Face+Mainroad-104992536.htm,"43k SQFT Butterworth Detach Factory For Rent, Big Land, Face Mainroad",Warehouse / Factory,,43560,"RM 19,800",Penang
https://www.mudah.my/I+Well+Maintained+I+City+Of+Dreams+1335sf+Near+Straits+Quay-103937714.htm,I Well Maintained I City Of Dreams 1335sf Near Straits Quay,Condominium,3,1335,"RM 6,500",Penang
https://www.mudah.my/Taman+Jade+For+Rent+Near+USM+FIZ+Georgetown-106090332.htm,"Taman Jade For Rent Near USM, FIZ, Georgetown",Flat,2,474,RM 900,Penang
https://www.mudah.my/butterworth-ampang-jajar-shoplot-1st-floor-facing-main-road-106435402.htm,Butterworth Ampang Jajar Shoplot 1st Floor Facing Main Road,Shop lot,,1400,"RM 1,200",Penang
https://www.mudah.my/Utropolis+Sensasi+Condo+with+3Bedroom+2Car+park+Fullyfurnish-105673677.htm,Utropolis Sensasi Condo with 3Bedroom 2Car park Fullyfurnish,Service Residence,3,729,"RM 1,600",Penang
https://www.mudah.my/Utropolis+Sensasi+Studio+500sq+ft+With+2+carpark+Fully+Furnished-105673641.htm,Utropolis Sensasi Studio 500sq.ft With 2 carpark Fully Furnished,Service Residence,1,500,"RM 1,100",Penang
https://www.mudah.my/Utropolis+Suasana+Luxury+condo+fully+furnish-105673606.htm,Utropolis Suasana Luxury condo fully furnish,Service Residence,3,1076,"RM 1,600",Penang
https://www.mudah.my/Warehouse+simpang+ampat+for+rent-104592009.htm,Warehouse simpang ampat for rent,Warehouse / Factory,,16100,"RM 30,000",Penang
https://www.mudah.my/2nd+floor+Office+lot+at+Ayer+Itam+Near+Kek+Lok+Si+3+Room-105665160.htm,2nd floor Office lot at Ayer Itam.Near Kek Lok Si. 3 Room,Office space,,1400,"RM 1,050",Penang
https://www.mudah.my/Royale+Infinity+condo+with+4bedroom+partial+furnish-103189776.htm,Royale Infinity condo with 4bedroom partial furnish,Condominium,4,1480,"RM 1,350",Penang
https://www.mudah.my/butterworth-raja-uda-2nd-floor-shoplot-106435334.htm,Butterworth Raja Uda 2nd Floor Shoplot,Shop lot,,1400,RM 800,Penang
https://www.mudah.my/nibong-tebal-room-rental-106435500.htm,Nibong tebal room rental,Houses,,650,RM 450,Penang
https://www.mudah.my/Vertu+Resort+small+room+direct+owner+no+agent+fee-104719564.htm,Vertu Resort small room direct owner no agent fee,Condominium,1,200,RM 600,Penang
https://www.mudah.my/Quaywest+near+Queensbay+Summerton+Queens+Residence+Fully+Furnished-105998400.htm,Quaywest near Queensbay Summerton Queens Residence Fully Furnished,Condominium,3,1268,"RM 3,499",Penang
https://www.mudah.my/1+5+Storey+Terrace+Factory+At+Kawasan+Perindustrian+Prai+For+Rent-105186158.htm,1.5 Storey Terrace Factory At Kawasan Perindustrian Prai For Rent,Warehouse / Factory,,2940,"RM 4,000",Penang
https://www.mudah.my/1+5+Storey+Light+Industry+Warehouse+Suitable+Production+Near+Perai-102231354.htm,1.5 Storey Light Industry Warehouse Suitable Production Near Perai,Warehouse / Factory,,3230,"RM 4,500",Penang
https://www.mudah.my/room-rent-106435419.htm,Room Rent,Condo / Services residence / Penthouse / Townhouse,,1234,RM 600,Penang
https://www.mudah.my/First+Floor+Corner+Shop+For+Rent+Hot+Area+Face+Mainroad+Butterworth-106133383.htm,"First Floor Corner Shop For Rent, Hot Area, Face Mainroad, Butterworth",Shop lot,,2400,"RM 2,500",Penang
https://www.mudah.my/Sungai+Nibong+Shop+Lot+main+Road+nearby+The+Sun+Bukit+Jambul-105631192.htm,"Sungai Nibong Shop Lot/ main Road nearby The Sun ,Bukit Jambul",Shop lot,,2944,"RM 11,999",Penang
https://www.mudah.my/6k+SQFT+1+5+Story+Semi+D+Light+Industry+For+Rent+Office+60Amps+Prai-105901297.htm,"6k SQFT 1.5 Story Semi-D Light Industry For Rent, Office, 60Amps, Prai",Warehouse / Factory,,6361,"RM 9,500",Penang
https://www.mudah.my/warehouse-for-rent-good-condition-butterworth-106265186.htm,"Warehouse For Rent, Good Condition, Butterworth",Warehouse / Factory,,6000,"RM 9,600",Penang
https://www.mudah.my/Detached+Factory+Warehouse+For+Rent+Big+Land+Butterworth-106175074.htm,"Detached Factory/Warehouse For Rent, Big Land, Butterworth",Warehouse / Factory,,261360,"RM 165,000",Penang
https://www.mudah.my/sensasi-utropolis-utama-studio-near-to-uow-suasana-106435025.htm,Sensasi Utropolis Utama Studio near to UOW & Suasana,Service Residence,1,300,"RM 1,000",Penang
https://www.mudah.my/factory-in-taman-perindustrian-saga-jaya-prai-106435006.htm,Factory in Taman Perindustrian Saga Jaya Prai,Warehouse / Factory,,28000,"RM 25,000",Penang
https://www.mudah.my/Rental+Urban+suites+Jelutong+Penang-105561106.htm,Rental Urban suites Jelutong Penang,Service Residence,2,500,"RM 2,700",Penang
https://www.mudah.my/Batu+Kawan+Factory+Warehouse+NEW+-103268368.htm,Batu Kawan Factory/ Warehouse ( NEW ),Warehouse / Factory,,69696,"RM 108,000",Penang
https://www.mudah.my/Batu+Kawan+New+Factory-103301285.htm,Batu Kawan (New) Factory,Warehouse / Factory,,87120,"RM 252,000",Penang
https://www.mudah.my/Factory+Warehouse+In+Kawasan+Perindustrian+Perai-100475200.htm,Factory/ Warehouse In Kawasan Perindustrian Perai,Warehouse / Factory,,44830,"RM 96,800",Penang
https://www.mudah.my/factory-c-w-42k-sf-high-ceiling-high-power-supply-in-bukit-minyak-106354711.htm,Factory c/w 42k sf & High Ceiling High & Power Supply In Bukit Minyak,Warehouse / Factory,,42500,"RM 106,000",Penang
https://www.mudah.my/batu-kawan-factory-open-for-rent-106434939.htm,Batu Kawan Factory open for Rent!,Warehouse / Factory,,67000,"RM 135,000",Penang
https://www.mudah.my/desa-lumba-kuda-near-penang-general-hospital-106434955.htm,Desa Lumba Kuda near Penang General Hospital,Apartment,3,900,"RM 1,100",Penang
https://www.mudah.my/goodfields-residence-partially-furnished-bukit-minyak-near-icon-city-106434951.htm,Goodfields Residence Partially Furnished@Bukit Minyak near Icon City,Condominium,3,1475,"RM 1,600",Penang
https://www.mudah.my/air-itam-double-storey-terrace-house-farlim-106435198.htm,"Air itam Double Storey  Terrace house ,Farlim",2-storey Terraced House,4,2000,"RM 1,800",Penang
https://www.mudah.my/sky-tripark-alma-bukit-mertajam-106435132.htm,Sky Tripark @ Alma Bukit Mertajam,Condominium,4,1399,"RM 1,200",Penang
https://www.mudah.my/room-for-rent-near-usm-106435107.htm,Room for rent near usm,Condo / Services residence / Penthouse / Townhouse,,200,RM 280,Penang
https://www.mudah.my/2+Storey+Brand+New+Unit+for+Rent+at+Bdr+Tasek+Mutiara+Spg+Ampat-105947343.htm,2 Storey Brand New Unit for Rent at Bdr Tasek Mutiara Spg. Ampat,2-storey Terraced House,4,1240,"RM 1,300",Penang
https://www.mudah.my/woodsbury-fully-reno-move-in-condition-designer-units-106270386.htm,Woodsbury Fully Reno Move in Condition Designer units,Service Residence,2,918,"RM 1,700",Penang
https://www.mudah.my/B+worth+Tmn+Perindustrian+Sg+Lokan+1+5+Storey+Semi+D+light+Industry-105889115.htm,B'worth Tmn Perindustrian Sg.Lokan 1.5 Storey Semi-D light Industry,Warehouse / Factory,,7561,"RM 9,500",Penang
https://www.mudah.my/primero-height-fully-furnished-move-in-conditon-2-carpark-106270387.htm,Primero Height Fully Furnished Move in Conditon 2 Carpark,Condominium,3,1300,"RM 1,700",Penang
https://www.mudah.my/Camdon+Eco+Horizon+Brand+New+Grd+Floor+Townhouse-105978776.htm,Camdon @ Eco Horizon Brand New Grd Floor Townhouse,Townhouse,3,1291,"RM 1,800",Penang
https://www.mudah.my/batu-kawan-1-6acre-new-factory-with-400amp-floor-load-2t-106336017.htm,"Batu Kawan 1.6acre new Factory with 400amp, Floor Load 2T",Warehouse / Factory,,69600,"RM 126,000",Penang
https://www.mudah.my/mira-residence-seaview-fully-furnished-renovated-106344332.htm,Mira Residence Seaview Fully Furnished Renovated,Condominium,4,1635,"RM 4,500",Penang
https://www.mudah.my/avenue-garden-bandar-tasek-mutiara-simpang-ampat-106248759.htm,"Avenue Garden, Bandar Tasek Mutiara, Simpang Ampat",Service Residence,2,775,"RM 1,000",Penang
https://www.mudah.my/casa-residences-condo-bukit-mertajam-unfurnished-ready-to-move-in-106276687.htm,Casa Residences Condo[BUKIT MERTAJAM] Unfurnished Ready To Move In !!!,Condominium,2,1000,"RM 1,200",Penang
https://www.mudah.my/cheapest-studio-unit-sensasi-utropolis-utama-500sf-near-ikea-106434775.htm,CHEAPEST STUDIO UNIT! Sensasi Utropolis Utama 500sf Near IKEA,Service Residence,1,500,"RM 1,000",Penang
https://www.mudah.my/include-utilities-sensasi-utropolis-utama-420sf-for-rent-near-uow-kdu-106434787.htm,INCLUDE UTILITIES! Sensasi Utropolis Utama 420sf For Rent Near UOW KDU,Service Residence,1,420,"RM 1,250",Penang
https://www.mudah.my/bayan-lepas-the-zen-6-ground-floor-shoplot-835-sq-ft-queensbay-106434905.htm,Bayan Lepas The Zen 6 Ground Floor Shoplot 835 Sq.ft Queensbay,Shop lot,,835,"RM 5,200",Penang
https://www.mudah.my/the-light-collection-4-partial-sea-view-with-3-car-parks-106434894.htm,The Light Collection 4 partial sea view with 3 car parks,Condominium,5,2460,"RM 5,500",Penang
https://www.mudah.my/Residensi+Pauh+Permai+Permatang+Pauh+l+Fully+Furnished-105868808.htm,Residensi Pauh Permai @ Permatang Pauh l Fully Furnished,Apartment,3,900,"RM 1,400",Penang
https://www.mudah.my/the-light-collection-4-partial-furnished-with-3-car-parks-106434893.htm,The Light Collection 4 partial furnished with 3 car parks,Condominium,5,2460,"RM 5,000",Penang
https://www.mudah.my/the-light-waterside-residence-high-floor-with-bridge-view-106434892.htm,The Light Waterside Residence high floor with bridge view,Condominium,3,1270,"RM 3,500",Penang
https://www.mudah.my/Jalan+kampung+gajah+Butterworth+shop+plot+for+rent+Good+condition-105126309.htm,Jalan kampung gajah Butterworth shop plot for rent Good condition,Shop lot,,1200,"RM 2,300",Penang
https://www.mudah.my/valdor-nr-batu-kawan-area-nr-second-bridge-warehouse-factory-for-rent-106434888.htm,Valdor nr Batu Kawan area nr second bridge warehouse factory for rent,Warehouse / Factory,,104500,"RM 162,750",Penang
https://www.mudah.my/parkview-tower-harbour-place-butterworth-nice-unit-106434877.htm,"Parkview Tower, Harbour Place Butterworth (nice unit)",Condominium,3,1000,"RM 1,000",Penang
